1900,0
81242,0,2426,0
81244,0,2427,0
81246,0,2429,0
81248,0,2430,0
81250,68252,2411,1
81252,0,2411,0
81254,0,2412,0
81256,0,2413,0
81258,0,2413,0
81260,0,2413,0
81262,0,2413,0
81264,0,2413,0
81266,0,2415,0
81268,0,2419,0
81270,0,2416,0
81272,0,2419,0
81274,0,2421,0
81276,0,2421,0
81278,0,2419,0
81280,0,2421,0
81282,0,2423,0
81284,0,2421,0
81286,0,2423,0
81288,0,2423,0
81290,68170,2403,1
81292,0,2403,0
81294,0,2403,0
81296,0,2403,0
81298,0,2405,0
81300,0,2407,0
81302,0,2406,0
81304,0,2406,0
81306,0,2407,0
81308,0,2411,0
81310,0,2409,0
81312,0,2409,0
81314,0,2412,0
81316,0,2409,0
81318,0,2411,0
81320,0,2413,0
81322,0,2413,0
81324,0,2415,0
81326,0,2414,0
81328,68145,2415,1
81330,0,2411,0
81332,0,2415,0
81334,0,2413,0
81336,0,2415,0
81338,0,2423,0
81340,0,2419,0
81342,0,2415,0
81344,0,2419,0
81346,0,2419,0
81348,0,2420,0
81350,0,2423,0
81352,0,2421,0
81354,0,2423,0
81356,0,2421,0
81358,0,2423,0
81360,0,2423,0
81362,0,2427,0
81364,0,2424,0
81366,0,2427,0
81368,68150,2425,1
81370,0,2425,0
81372,0,2425,0
81374,0,2427,0
81376,0,2427,0
81378,0,2428,0
81380,0,2429,0
81382,0,2429,0
81384,0,2445,0
81386,0,2430,0
81388,0,2430,0
81390,0,2431,0
81392,0,2431,0
81394,0,2431,0
81396,0,2439,0
81398,0,2431,0
81400,0,2437,0
81402,0,2438,0
81404,0,2439,0
81406,0,2439,0
81408,68138,2439,1
81410,0,2437,0
81412,0,2431,0
81414,0,2437,0
81416,0,2431,0
81418,0,2439,0
81420,0,2439,0
81422,0,2439,0
81424,0,2441,0
81426,0,2441,0
81428,0,2439,0
81430,0,2441,0
81432,0,2440,0
81434,0,2443,0
81436,0,2443,0
81438,0,2441,0
81440,0,2442,0
81442,0,2443,0
81444,0,2444,0
81446,0,2443,0
81448,68138,2439,1
81450,0,2432,0
81452,0,2439,0
81454,0,2441,0
81456,0,2439,0
81458,0,2440,0
81460,0,2441,0
81462,0,2442,0
81464,0,2441,0
81466,0,2439,0
81468,0,2443,0
81470,0,2443,0
81472,0,2445,0
81474,0,2444,0
81476,0,2443,0
81478,0,2442,0
81480,0,2444,0
81482,0,2445,0
81484,0,2445,0
81486,0,2445,0
81488,68139,2439,1
81490,0,2431,0
81492,0,2439,0
81494,0,2437,0
81496,0,2439,0
81498,0,2439,0
81500,0,2441,0
81502,0,2440,0
81504,0,2442,0
81506,0,2443,0
81508,0,2441,0
81510,0,2442,0
81512,0,2443,0
81514,0,2443,0
81516,0,2444,0
81518,0,2444,0
81520,0,2445,0
81522,0,2446,0
81524,0,2445,0
81526,0,2445,0
81528,68138,2437,1
81530,0,2431,0
81532,0,2431,0
81534,0,2431,0
81536,0,2431,0
81538,0,2437,0
81540,0,2437,0
81542,0,2437,0
81544,0,2443,0
81546,0,2439,0
81548,0,2437,0
81550,0,2439,0
81552,0,2441,0
81554,0,2439,0
81556,0,2441,0
81558,0,2441,0
81560,0,2441,0
81562,0,2442,0
81564,0,2441,0
81566,0,2444,0
81568,68144,2427,1
81570,0,2425,0
81572,0,2427,0
81574,0,2427,0
81576,0,2426,0
81578,0,2427,0
81580,0,2427,0
81582,0,2428,0
81584,0,2429,0
81586,0,2427,0
81588,0,2431,0
81590,0,2429,0
81592,0,2431,0
81594,0,2430,0
81596,0,2431,0
81598,0,2438,0
81600,0,2431,0
81602,0,2437,0
81604,0,2431,0
81606,0,2437,0
81608,68162,2418,1
81610,0,2419,0
81612,0,2419,0
81614,0,2421,0
81616,0,2421,0
81618,0,2421,0
81620,0,2423,0
81622,0,2423,0
81624,0,2423,0
81626,0,2425,0
81628,0,2425,0
81630,0,2425,0
81632,0,2426,0
81634,0,2425,0
81636,0,2428,0
81638,0,2427,0
81640,0,2428,0
81642,0,2429,0
81644,0,2428,0
81646,0,2429,0
81648,68122,2411,1
81650,0,2409,0
81652,0,2410,0
81654,0,2411,0
81656,0,2411,0
81658,0,2413,0
81660,0,2413,0
81662,0,2421,0
81664,0,2415,0
81666,0,2415,0
81668,0,2415,0
81670,0,2417,0
81672,0,2414,0
81674,0,2419,0
81676,0,2419,0
81678,0,2421,0
81680,0,2423,0
81682,0,2420,0
81684,0,2421,0
81686,0,2424,0
81688,68105,2402,1
81690,0,2397,0
81692,0,2403,0
81694,0,2399,0
81696,0,2405,0
81698,0,2405,0
81700,0,2405,0
81702,0,2407,0
81704,0,2405,0
81706,0,2405,0
81708,0,2409,0
81710,0,2409,0
81712,0,2409,0
81714,0,2415,0
81716,0,2411,0
81718,0,2413,0
81720,0,2411,0
81722,0,2413,0
81724,0,2415,0
81726,68134,2415,1
81728,0,2409,0
81730,0,2413,0
81732,0,2413,0
81734,0,2413,0
81736,0,2412,0
81738,0,2414,0
81740,0,2418,0
81742,0,2415,0
81744,0,2415,0
81746,0,2419,0
81748,0,2419,0
81750,0,2423,0
81752,0,2421,0
81754,0,2423,0
81756,0,2421,0
81758,0,2421,0
81760,0,2423,0
81762,0,2425,0
81764,0,2423,0
81766,68144,2427,1
81768,0,2423,0
81770,0,2425,0
81772,0,2424,0
81774,0,2425,0
81776,0,2425,0
81778,0,2425,0
81780,0,2427,0
81782,0,2427,0
81784,0,2428,0
81786,0,2427,0
81788,0,2428,0
81790,0,2431,0
81792,0,2431,0
81794,0,2431,0
81796,0,2432,0
81798,0,2415,0
81800,0,2431,0
81802,0,2437,0
81804,0,2440,0
81806,68148,2429,1
81808,0,2427,0
81810,0,2430,0
81812,0,2430,0
81814,0,2431,0
81816,0,2423,0
81818,0,2431,0
81820,0,2437,0
81822,0,2439,0
81824,0,2437,0
81826,0,2438,0
81828,0,2439,0
81830,0,2437,0
81832,0,2441,0
81834,0,2441,0
81836,0,2441,0
81838,0,2441,0
81840,0,2441,0
81842,0,2441,0
81844,0,2442,0
81846,68153,2431,1
81848,0,2429,0
81850,0,2431,0
81852,0,2437,0
81854,0,2439,0
81856,0,2438,0
81858,0,2440,0
81860,0,2439,0
81862,0,2438,0
81864,0,2439,0
81866,0,2441,0
81868,0,2441,0
81870,0,2442,0
81872,0,2441,0
81874,0,2441,0
81876,0,2441,0
81878,0,2443,0
81880,0,2443,0
81882,0,2444,0
81884,0,2444,0
81886,68151,2431,1
81888,0,2431,0
81890,0,2431,0
81892,0,2437,0
81894,0,2438,0
81896,0,2439,0
81898,0,2432,0
81900,0,2427,0
81902,0,2440,0
81904,0,2431,0
81906,0,2439,0
81908,0,2442,0
81910,0,2440,0
81912,0,2440,0
81914,0,2440,0
81916,0,2441,0
81918,0,2441,0
81920,0,2442,0
81922,0,2443,0
81924,0,2443,0
81926,68141,2427,1
81928,0,2427,0
81930,0,2429,0
81932,0,2427,0
81934,0,2427,0
81936,0,2429,0
81938,0,2429,0
81940,0,2430,0
81942,0,2437,0
81944,0,2431,0
81946,0,2431,0
81948,0,2431,0
81950,0,2431,0
81952,0,2441,0
81954,0,2438,0
81956,0,2439,0
81958,0,2441,0
81960,0,2440,0
81962,0,2439,0
81964,0,2441,0
81966,68163,2422,1
81968,0,2423,0
81970,0,2423,0
81972,0,2423,0
81974,0,2425,0
81976,0,2423,0
81978,0,2424,0
81980,0,2427,0
81982,0,2425,0
81984,0,2427,0
81986,0,2427,0
81988,0,2428,0
81990,0,2428,0
81992,0,2429,0
81994,0,2427,0
81996,0,2429,0
81998,0,2429,0
82000,0,2431,0
82002,0,2431,0
82004,0,2430,0
82006,68176,2415,1
82008,0,2413,0
82010,0,2415,0
82012,0,2416,0
82014,0,2421,0
82016,0,2415,0
82018,0,2416,0
82020,0,2419,0
82022,0,2421,0
82024,0,2420,0
82026,0,2423,0
82028,0,2423,0
82030,0,2423,0
82032,0,2423,0
82034,0,2424,0
82036,0,2423,0
82038,0,2424,0
82040,0,2425,0
82043,0,2426,0
82045,0,2426,0
82047,68144,2407,1
82049,0,2407,0
82051,0,2407,0
82053,0,2405,0
82055,0,2409,0
82057,0,2408,0
82059,0,2410,0
82061,0,2411,0
82063,0,2411,0
82065,0,2413,0
82067,0,2413,0
82069,0,2413,0
82071,0,2414,0
82073,0,2415,0
82075,0,2419,0
82077,0,2415,0
82079,0,2419,0
82081,0,2419,0
82083,0,2421,0
82085,0,2421,0
82087,68128,2397,1
82089,0,2395,0
82091,0,2396,0
82093,0,2397,0
82095,0,2397,0
82097,0,2399,0
82099,0,2403,0
82101,0,2402,0
82103,0,2404,0
82105,0,2404,0
82107,0,2407,0
82109,0,2407,0
82111,0,2406,0
82113,0,2407,0
82115,0,2409,0
82117,0,2409,0
82119,0,2410,0
82121,0,2409,0
82123,0,2410,0
82125,68138,2411,1
82127,0,2407,0
82129,0,2409,0
82131,0,2411,0
82133,0,2411,0
82135,0,2409,0
82137,0,2413,0
82139,0,2411,0
82141,0,2413,0
82143,0,2412,0
82145,0,2413,0
82147,0,2415,0
82149,0,2413,0
82151,0,2415,0
82153,0,2419,0
82155,0,2420,0
82157,0,2419,0
82159,0,2419,0
82161,0,2420,0
82163,0,2420,0
82165,68112,2421,1
82167,0,2421,0
82169,0,2423,0
82171,0,2420,0
82173,0,2421,0
82175,0,2423,0
82177,0,2423,0
82179,0,2424,0
82181,0,2424,0
82183,0,2424,0
82185,0,2427,0
82187,0,2425,0
82189,0,2427,0
82191,0,2428,0
82193,0,2427,0
82195,0,2427,0
82197,0,2429,0
82199,0,2430,0
82201,0,2429,0
82203,0,2430,0
82205,68092,2427,1
82207,0,2427,0
82209,0,2425,0
82211,0,2427,0
82213,0,2427,0
82215,0,2427,0
82217,0,2428,0
82219,0,2429,0
82221,0,2427,0
82223,0,2430,0
82225,0,2419,0
82227,0,2431,0
82229,0,2432,0
82231,0,2431,0
82233,0,2439,0
82235,0,2431,0
82237,0,2437,0
82239,0,2439,0
82241,0,2443,0
82243,0,2431,0
82245,68084,2429,1
82247,0,2429,0
82249,0,2427,0
82251,0,2429,0
82253,0,2429,0
82255,0,2429,0
82257,0,2430,0
82259,0,2429,0
82261,0,2431,0
82263,0,2429,0
82265,0,2431,0
82267,0,2439,0
82269,0,2439,0
82271,0,2439,0
82273,0,2439,0
82275,0,2437,0
82277,0,2441,0
82279,0,2440,0
82281,0,2439,0
82283,0,2441,0
82285,68078,2427,1
82287,0,2427,0
82289,0,2427,0
82291,0,2430,0
82293,0,2427,0
82295,0,2430,0
82297,0,2430,0
82299,0,2431,0
82301,0,2431,0
82303,0,2431,0
82305,0,2430,0
82307,0,2431,0
82309,0,2438,0
82311,0,2437,0
82313,0,2431,0
82315,0,2439,0
82317,0,2439,0
82319,0,2439,0
82321,0,2440,0
82323,0,2440,0
82325,68086,2423,1
82327,0,2421,0
82329,0,2423,0
82331,0,2424,0
82333,0,2425,0
82335,0,2425,0
82337,0,2427,0
82339,0,2427,0
82341,0,2428,0
82343,0,2427,0
82345,0,2428,0
82347,0,2429,0
82349,0,2431,0
82351,0,2429,0
82353,0,2429,0
82355,0,2429,0
82357,0,2431,0
82359,0,2431,0
82361,0,2437,0
82363,0,2437,0
82365,68122,2419,1
82367,0,2415,0
82369,0,2419,0
82371,0,2419,0
82373,0,2420,0
82375,0,2419,0
82377,0,2419,0
82379,0,2421,0
82381,0,2423,0
82383,0,2423,0
82385,0,2423,0
82387,0,2424,0
82389,0,2423,0
82391,0,2425,0
82393,0,2426,0
82395,0,2425,0
82397,0,2425,0
82399,0,2427,0
82401,0,2427,0
82403,0,2427,0
82405,68106,2411,1
82407,0,2408,0
82409,0,2408,0
82411,0,2413,0
82413,0,2411,0
82415,0,2411,0
82417,0,2412,0
82419,0,2415,0
82421,0,2415,0
82423,0,2415,0
82425,0,2415,0
82427,0,2415,0
82429,0,2419,0
82431,0,2419,0
82433,0,2423,0
82435,0,2421,0
82437,0,2421,0
82439,0,2420,0
82441,0,2423,0
82443,0,2423,0
82445,68057,2403,1
82447,0,2399,0
82449,0,2403,0
82451,0,2404,0
82453,0,2403,0
82455,0,2403,0
82457,0,2407,0
82459,0,2407,0
82461,0,2408,0
82463,0,2407,0
82465,0,2407,0
82467,0,2409,0
82469,0,2411,0
82471,0,2411,0
82473,0,2411,0
82475,0,2409,0
82477,0,2412,0
82479,0,2415,0
82481,0,2415,0
82483,68064,2415,1
82485,0,2413,0
82487,0,2415,0
82489,0,2415,0
82491,0,2416,0
82493,0,2415,0
82495,0,2418,0
82497,0,2418,0
82499,0,2418,0
82501,0,2419,0
82503,0,2421,0
82505,0,2421,0
82507,0,2423,0
82509,0,2421,0
82511,0,2423,0
82513,0,2423,0
82515,0,2423,0
82517,0,2424,0
82519,0,2424,0
82521,0,2425,0
82523,68084,2425,1
82525,0,2425,0
82527,0,2425,0
82529,0,2422,0
82531,0,2427,0
82533,0,2428,0
82535,0,2428,0
82537,0,2429,0
82539,0,2429,0
82541,0,2431,0
82543,0,2430,0
82545,0,2430,0
82547,0,2431,0
82549,0,2430,0
82551,0,2431,0
82553,0,2438,0
82555,0,2439,0
82557,0,2439,0
82559,0,2439,0
82561,0,2438,0
82563,68084,2438,1
82565,0,2439,0
82567,0,2437,0
82569,0,2437,0
82571,0,2432,0
82573,0,2439,0
82575,0,2438,0
82577,0,2439,0
82579,0,2441,0
82581,0,2441,0
82583,0,2441,0
82585,0,2441,0
82587,0,2440,0
82589,0,2443,0
82591,0,2441,0
82593,0,2441,0
82595,0,2443,0
82597,0,2443,0
82599,0,2443,0
82601,0,2444,0
82603,68089,2439,1
82605,0,2438,0
82607,0,2441,0
82609,0,2440,0
82611,0,2441,0
82613,0,2442,0
82615,0,2441,0
82617,0,2441,0
82619,0,2441,0
82621,0,2442,0
82623,0,2443,0
82625,0,2442,0
82627,0,2443,0
82629,0,2443,0
82631,0,2443,0
82633,0,2445,0
82635,0,2445,0
82637,0,2446,0
82639,0,2444,0
82641,0,2423,0
82643,68100,2441,1
82645,0,2438,0
82647,0,2439,0
82649,0,2439,0
82651,0,2441,0
82653,0,2440,0
82655,0,2439,0
82657,0,2441,0
82659,0,2440,0
82661,0,2441,0
82663,0,2442,0
82665,0,2443,0
82667,0,2443,0
82669,0,2445,0
82671,0,2445,0
82673,0,2445,0
82675,0,2444,0
82677,0,2444,0
82679,0,2445,0
82681,0,2444,0
82683,68103,2437,1
82685,0,2429,0
82687,0,2431,0
82689,0,2431,0
82691,0,2429,0
82693,0,2439,0
82695,0,2437,0
82697,0,2437,0
82699,0,2439,0
82701,0,2439,0
82703,0,2439,0
82705,0,2439,0
82707,0,2440,0
82709,0,2439,0
82711,0,2439,0
82713,0,2441,0
82715,0,2441,0
82717,0,2441,0
82719,0,2443,0
82721,0,2441,0
82723,68121,2425,1
82725,0,2425,0
82727,0,2427,0
82729,0,2425,0
82731,0,2427,0
82733,0,2427,0
82735,0,2428,0
82737,0,2421,0
82739,0,2427,0
82741,0,2431,0
82743,0,2429,0
82745,0,2419,0
82747,0,2430,0
82749,0,2430,0
82751,0,2431,0
82753,0,2431,0
82755,0,2439,0
82757,0,2431,0
82759,0,2432,0
82761,0,2439,0
82763,68140,2419,1
82765,0,2415,0
82767,0,2421,0
82769,0,2421,0
82771,0,2421,0
82773,0,2421,0
82775,0,2423,0
82777,0,2423,0
82779,0,2423,0
82781,0,2425,0
82783,0,2423,0
82785,0,2424,0
82787,0,2425,0
82789,0,2425,0
82791,0,2425,0
82793,0,2426,0
82795,0,2429,0
82797,0,2429,0
82799,0,2427,0
82801,0,2429,0
82803,68111,2411,1
82805,0,2408,0
82807,0,2409,0
82809,0,2409,0
82811,0,2411,0
82813,0,2413,0
82815,0,2413,0
82817,0,2412,0
82819,0,2415,0
82821,0,2416,0
82823,0,2415,0
82825,0,2419,0
82827,0,2419,0
82829,0,2419,0
82831,0,2419,0
82833,0,2421,0
82835,0,2421,0
82837,0,2421,0
82839,0,2423,0
82841,0,2424,0
82843,68102,2403,1
82845,0,2402,0
82847,0,2402,0
82849,0,2403,0
82851,0,2404,0
82853,0,2407,0
82855,0,2405,0
82857,0,2407,0
82859,0,2408,0
82861,0,2409,0
82863,0,2411,0
82865,0,2409,0
82867,0,2408,0
82869,0,2411,0
82871,0,2410,0
82873,0,2413,0
82875,0,2411,0
82877,0,2413,0
82879,0,2413,0
82881,68127,2415,1
82883,0,2411,0
82885,0,2413,0
82887,0,2415,0
82889,0,2413,0
82891,0,2415,0
82893,0,2418,0
82895,0,2415,0
82897,0,2415,0
82899,0,2419,0
82901,0,2419,0
82903,0,2419,0
82905,0,2421,0
82907,0,2419,0
82909,0,2421,0
82911,0,2423,0
82913,0,2423,0
82915,0,2423,0
82917,0,2425,0
82919,0,2425,0
82921,68162,2424,1
82923,0,2423,0
82925,0,2425,0
82927,0,2424,0
82929,0,2427,0
82931,0,2427,0
82933,0,2429,0
82935,0,2429,0
82937,0,2428,0
82939,0,2430,0
82941,0,2428,0
82943,0,2429,0
82945,0,2430,0
82947,0,2431,0
82949,0,2438,0
82951,0,2431,0
82953,0,2431,0
82955,0,2439,0
82957,0,2437,0
82959,0,2437,0
82961,68175,2437,1
82963,0,2429,0
82965,0,2430,0
82967,0,2431,0
82969,0,2437,0
82971,0,2430,0
82973,0,2431,0
82975,0,2439,0
82977,0,2431,0
82979,0,2439,0
82981,0,2439,0
82983,0,2439,0
82985,0,2439,0
82987,0,2441,0
82989,0,2439,0
82991,0,2441,0
82993,0,2441,0
82995,0,2443,0
82997,0,2439,0
82999,0,2441,0
83001,68165,2437,1
83003,0,2431,0
83005,0,2429,0
83007,0,2439,0
83009,0,2437,0
83011,0,2438,0
83013,0,2439,0
83015,0,2438,0
83017,0,2439,0
83019,0,2439,0
83021,0,2439,0
83023,0,2441,0
83025,0,2442,0
83027,0,2443,0
83029,0,2443,0
83031,0,2442,0
83033,0,2445,0
83035,0,2443,0
83037,0,2444,0
83039,0,2444,0
83041,68156,2432,1
83043,0,2429,0
83045,0,2431,0
83047,0,2431,0
83049,0,2431,0
83051,0,2439,0
83053,0,2437,0
83055,0,2439,0
83057,0,2440,0
83059,0,2441,0
83061,0,2440,0
83063,0,2441,0
83065,0,2441,0
83067,0,2441,0
83069,0,2442,0
83071,0,2443,0
83073,0,2442,0
83075,0,2443,0
83077,0,2444,0
83079,0,2446,0
83081,68158,2429,1
83083,0,2429,0
83085,0,2427,0
83087,0,2427,0
83089,0,2429,0
83091,0,2431,0
83093,0,2431,0
83095,0,2430,0
83097,0,2431,0
83099,0,2431,0
83101,0,2431,0
83103,0,2431,0
83105,0,2431,0
83107,0,2437,0
83109,0,2439,0
83111,0,2440,0
83113,0,2440,0
83115,0,2440,0
83117,0,2440,0
83119,0,2441,0
83121,68192,2423,1
83123,0,2423,0
83125,0,2423,0
83127,0,2424,0
83129,0,2421,0
83131,0,2425,0
83133,0,2425,0
83135,0,2424,0
83137,0,2427,0
83139,0,2427,0
83141,0,2427,0
83143,0,2429,0
83145,0,2428,0
83147,0,2427,0
83149,0,2427,0
83151,0,2423,0
83153,0,2429,0
83155,0,2431,0
83157,0,2435,0
83159,0,2438,0
83161,68207,2415,1
83163,0,2414,0
83165,0,2414,0
83167,0,2419,0
83169,0,2415,0
83171,0,2419,0
83173,0,2416,0
83175,0,2420,0
83177,0,2419,0
83179,0,2422,0
83181,0,2421,0
83183,0,2422,0
83185,0,2423,0
83187,0,2423,0
83189,0,2424,0
83191,0,2423,0
83193,0,2425,0
83195,0,2425,0
83197,0,2426,0
83199,0,2426,0
83201,68181,2407,1
83203,0,2406,0
83205,0,2407,0
83207,0,2407,0
83209,0,2409,0
83211,0,2409,0
83213,0,2411,0
83215,0,2411,0
83217,0,2412,0
83219,0,2413,0
83221,0,2413,0
83223,0,2415,0
83225,0,2415,0
83227,0,2415,0
83229,0,2419,0
83231,0,2418,0
83233,0,2419,0
83235,0,2419,0
83237,0,2419,0
83239,0,2421,0
83241,68199,2397,1
83243,0,2395,0
83245,0,2396,0
83247,0,2397,0
83249,0,2399,0
83251,0,2403,0
83253,0,2403,0
83255,0,2403,0
83257,0,2403,0
83259,0,2403,0
83261,0,2405,0
83263,0,2409,0
83265,0,2407,0
83267,0,2407,0
83269,0,2407,0
83271,0,2409,0
83273,0,2411,0
83275,0,2411,0
83277,0,2411,0
83279,68235,2411,1
83281,0,2408,0
83283,0,2409,0
83285,0,2409,0
83287,0,2411,0
83289,0,2409,0
83291,0,2413,0
83293,0,2413,0
83295,0,2413,0
83297,0,2413,0
83299,0,2415,0
83301,0,2417,0
83303,0,2419,0
83305,0,2421,0
83307,0,2415,0
83309,0,2419,0
83311,0,2421,0
83313,0,2421,0
83315,0,2421,0
83317,0,2420,0
83319,68249,2421,1
83321,0,2420,0
83323,0,2420,0
83325,0,2423,0
83327,0,2421,0
83329,0,2423,0
83331,0,2424,0
83333,0,2424,0
83335,0,2425,0
83337,0,2424,0
83339,0,2437,0
83341,0,2427,0
83343,0,2427,0
83345,0,2427,0
83347,0,2427,0
83349,0,2427,0
83351,0,2429,0
83353,0,2429,0
83355,0,2429,0
83357,0,2429,0
83359,68261,2429,1
83361,0,2427,0
83363,0,2426,0
83365,0,2427,0
83367,0,2428,0
83369,0,2427,0
83371,0,2429,0
83373,0,2428,0
83375,0,2429,0
83377,0,2431,0
83379,0,2427,0
83381,0,2431,0
83383,0,2431,0
83385,0,2431,0
83387,0,2429,0
83389,0,2437,0
83391,0,2439,0
83393,0,2439,0
83395,0,2440,0
83397,0,2438,0
83399,68278,2431,1
83401,0,2427,0
83403,0,2427,0
83405,0,2429,0
83407,0,2429,0
83409,0,2429,0
83411,0,2429,0
83413,0,2431,0
83415,0,2431,0
83417,0,2437,0
83419,0,2432,0
83421,0,2431,0
83423,0,2431,0
83425,0,2439,0
83427,0,2439,0
83429,0,2439,0
83431,0,2439,0
83433,0,2439,0
83435,0,2439,0
83437,0,2441,0
83439,68294,2428,1
83441,0,2427,0
83443,0,2427,0
83445,0,2427,0
83447,0,2427,0
83449,0,2427,0
83451,0,2429,0
83453,0,2431,0
83455,0,2428,0
83457,0,2430,0
83459,0,2430,0
83461,0,2437,0
83463,0,2431,0
83465,0,2431,0
83467,0,2439,0
83469,0,2432,0
83471,0,2439,0
83473,0,2439,0
83475,0,2439,0
83477,0,2439,0
83479,68316,2424,1
83481,0,2425,0
83483,0,2424,0
83485,0,2424,0
83487,0,2425,0
83489,0,2425,0
83491,0,2427,0
83493,0,2427,0
83495,0,2427,0
83497,0,2427,0
83499,0,2429,0
83501,0,2427,0
83503,0,2429,0
83505,0,2429,0
83507,0,2430,0
83509,0,2431,0
83511,0,2439,0
83513,0,2431,0
83515,0,2438,0
83517,0,2431,0
83519,68355,2419,1
83521,0,2419,0
83523,0,2419,0
83525,0,2419,0
83527,0,2419,0
83529,0,2423,0
83531,0,2425,0
83533,0,2421,0
83535,0,2422,0
83537,0,2425,0
83539,0,2423,0
83541,0,2425,0
83543,0,2425,0
83545,0,2425,0
83547,0,2425,0
83549,0,2426,0
83551,0,2425,0
83553,0,2429,0
83555,0,2428,0
83557,0,2429,0
83559,68356,2411,1
83561,0,2411,0
83563,0,2409,0
83565,0,2411,0
83567,0,2411,0
83569,0,2412,0
83571,0,2415,0
83573,0,2413,0
83575,0,2414,0
83577,0,2413,0
83579,0,2418,0
83581,0,2415,0
83583,0,2419,0
83585,0,2419,0
83587,0,2421,0
83589,0,2418,0
83591,0,2421,0
83593,0,2421,0
83595,0,2425,0
83597,0,2425,0
83599,68338,2405,1
83601,0,2402,0
83603,0,2403,0
83605,0,2403,0
83607,0,2405,0
83609,0,2405,0
83611,0,2407,0
83613,0,2407,0
83615,0,2409,0
83617,0,2407,0
83619,0,2409,0
83621,0,2412,0
83623,0,2409,0
83625,0,2411,0
83627,0,2411,0
83629,0,2413,0
83631,0,2413,0
83633,0,2415,0
83635,0,2415,0
83637,68355,2415,1
83639,0,2413,0
83641,0,2415,0
83643,0,2415,0
83645,0,2415,0
83647,0,2415,0
83649,0,2427,0
83651,0,2421,0
83653,0,2419,0
83655,0,2421,0
83657,0,2419,0
83659,0,2423,0
83661,0,2423,0
83663,0,2424,0
83665,0,2423,0
83667,0,2424,0
83669,0,2425,0
83671,0,2424,0
83673,0,2426,0
83675,0,2426,0
83677,68382,2425,1
83679,0,2427,0
83681,0,2425,0
83683,0,2427,0
83685,0,2428,0
83687,0,2429,0
83689,0,2431,0
83691,0,2429,0
83693,0,2429,0
83695,0,2431,0
83697,0,2431,0
83699,0,2430,0
83701,0,2430,0
83703,0,2430,0
83705,0,2431,0
83707,0,2437,0
83709,0,2438,0
83711,0,2439,0
83713,0,2439,0
83715,0,2440,0
83717,68396,2439,1
83719,0,2431,0
83721,0,2431,0
83723,0,2439,0
83725,0,2439,0
83727,0,2432,0
83729,0,2439,0
83731,0,2439,0
83733,0,2443,0
83735,0,2441,0
83737,0,2441,0
83739,0,2441,0
83741,0,2440,0
83743,0,2443,0
83745,0,2441,0
83747,0,2440,0
83749,0,2443,0
83751,0,2445,0
83753,0,2446,0
83755,0,2445,0
83757,68412,2439,1
83759,0,2439,0
83761,0,2441,0
83763,0,2441,0
83765,0,2441,0
83767,0,2441,0
83769,0,2443,0
83771,0,2443,0
83773,0,2443,0
83775,0,2443,0
83777,0,2443,0
83779,0,2443,0
83781,0,2443,0
83783,0,2445,0
83785,0,2445,0
83787,0,2445,0
83789,0,2445,0
83791,0,2455,0
83793,0,2446,0
83795,0,2445,0
83797,68418,2439,1
83799,0,2439,0
83801,0,2440,0
83803,0,2439,0
83805,0,2441,0
83807,0,2440,0
83809,0,2441,0
83811,0,2441,0
83813,0,2443,0
83815,0,2441,0
83817,0,2443,0
83819,0,2444,0
83821,0,2443,0
83823,0,2444,0
83825,0,2444,0
83827,0,2445,0
83829,0,2444,0
83831,0,2445,0
83833,0,2445,0
83835,0,2447,0
83837,68421,2431,1
83839,0,2431,0
83841,0,2430,0
83843,0,2431,0
83845,0,2431,0
83847,0,2439,0
83849,0,2439,0
83851,0,2431,0
83853,0,2439,0
83855,0,2440,0
83857,0,2439,0
83859,0,2441,0
83861,0,2441,0
83863,0,2441,0
83865,0,2439,0
83867,0,2441,0
83869,0,2442,0
83871,0,2443,0
83873,0,2443,0
83875,0,2441,0
83877,68397,2427,1
83879,0,2426,0
83881,0,2427,0
83884,0,2427,0
83886,0,2427,0
83888,0,2426,0
83890,0,2429,0
83892,0,2429,0
83894,0,2429,0
83896,0,2429,0
83898,0,2429,0
83900,0,2429,0
83902,0,2431,0
83904,0,2431,0
83906,0,2431,0
83908,0,2431,0
83910,0,2441,0
83912,0,2439,0
83914,0,2439,0
83916,0,2439,0
83918,68390,2419,1
83920,0,2420,0
83922,0,2420,0
83924,0,2421,0
83926,0,2421,0
83928,0,2421,0
83930,0,2421,0
83932,0,2423,0
83934,0,2424,0
83936,0,2423,0
83938,0,2425,0
83940,0,2427,0
83942,0,2423,0
83944,0,2424,0
83946,0,2427,0
83948,0,2428,0
83950,0,2427,0
83952,0,2427,0
83954,0,2427,0
83956,0,2428,0
83958,68354,2409,1
83960,0,2409,0
83962,0,2409,0
83964,0,2412,0
83966,0,2412,0
83968,0,2413,0
83970,0,2413,0
83972,0,2411,0
83974,0,2415,0
83976,0,2415,0
83978,0,2415,0
83980,0,2418,0
83982,0,2416,0
83984,0,2421,0
83986,0,2419,0
83988,0,2421,0
83990,0,2421,0
83992,0,2422,0
83994,0,2423,0
83996,0,2423,0
83998,68312,2403,1
84000,0,2398,0
84002,0,2398,0
84004,0,2403,0
84006,0,2405,0
84008,0,2404,0
84010,0,2404,0
84012,0,2407,0
84014,0,2409,0
84016,0,2407,0
84018,0,2410,0
84020,0,2410,0
84022,0,2411,0
84024,0,2411,0
84026,0,2413,0
